ts,100100024_pressure,100100024_flow,100100020_pressure,100100020_flow,100100017_pressure,100100017_flow,79_pressure,79_flow,12167_pressure,12167_flow,100004_pressure,100004_flow,1002196_pressure,1002196_flow,100100009_pressure,100100009_flow,100100028_pressure,100100028_flow,100100006_pressure,100100006_flow,100100019_pressure,100100019_flow,100100005_pressure,100100005_flow,100100008_pressure,100100008_flow,100100014_pressure,100100014_flow,11142_pressure,11142_flow,12166_pressure,12166_flow,hour_in_wm3,hour_out_wm3,100100022_flow,10012167_flow
2022-11-11 09:00:00,1574.6529,28579.082,670.2078,27486.49,1876.616,16800.0,1873.1439,35637.555,617.44,14108.854,649.24496,1204.8291,713.0482,1909.5,0.0,908.0,1267.0624,1364.3269,1314.5616,104.43164,1234.375,12965.792,1318.2567,0.9904938,1362.3952,1181.5,1479.7902,4794.135,595.882,0.0,737.28,17609.7461,11.467701083333331,7.9304104466275005,0.0,0.0
2022-11-11 10:00:00,1579.8612,28922.656,657.0967,27644.697,1877.7009,16667.0,1875.531,36225.945,582.39996,16195.945,620.5353,2367.213,713.0482,1909.5,0.0,908.0,1251.4374,3178.8677,1307.3279,104.43164,1230.9028,14004.178,1310.9325,0.0,1356.4272,1546.0625,1472.4659,5708.615,593.061,0.0,726.5625,19156.5393,11.3480787775,8.657214263485,0.0,0.0
2022-11-11 11:00:00,1579.8612,31690.25,679.1596,35367.22,1857.737,18463.0,1855.3499,36457.68,523.52,16905.1437,577.58385,2657.668,632.1729,2384.5625,0.0,908.0,1096.5624,6808.9434,1205.7834,104.43164,1138.889,13798.686,1217.964,0.9701386,1270.8876,1467.1875,1404.919,4077.205,581.126,0.0,722.65625,22943.429,12.485557899166666,10.540293976714167,0.0,0.0
2022-11-11 12:00:00,1581.5973,32065.018,737.2106,24769.805,1877.7009,18286.0,1876.616,36241.945,602.88,14125.49,639.18525,1612.3767,672.9722,1733.4688,0.0,908.0,1131.2499,3208.9658,1206.5067,104.43164,1114.5834,13977.909,1210.1516,0.9680023,1273.2385,1298.1562,1426.8922,1859.352,658.812,0.0,730.46875,19186.055,12.662870273333333,9.536764564487502,0.0,0.0
2022-11-11 13:00:00,1586.8056,29690.781,756.8321,24120.436,1882.4749,16890.0,1880.9559,36277.844,642.24,13351.654,668.9122,387.2268,697.13354,1534.4062,0.0,908.0,1234.75,1683.9736,1286.5306,104.43164,1204.861,12502.026,1290.6201,0.0,1338.5236,1253.5,1464.599,4029.665,691.145,0.0,734.375,16766.2472,11.48139233833333,7.940582682995834,0.0,0.0
2022-11-11 14:00:00,1588.5417,27232.393,781.51733,23104.955,1874.88,11191.0,1876.616,37283.727,619.52,13519.834,651.3925,308.54456,682.087,1554.9219,0.0,908.0,1316.1874,876.51965,1363.5706,104.43164,1289.9306,11935.167,1370.3074,0.0,1409.6861,1329.9062,1523.1938,4107.01,736.06396,0.0,726.5625,17541.0709,10.798453824166668,7.468586175323331,0.0,0.0
2022-11-11 15:00:00,1588.5417,27904.201,794.1764,22352.46,1877.2669,9313.0,1881.6069,40221.85,622.88,14401.84,654.55735,805.12915,682.087,1554.9219,0.0,908.0,1367.8751,1571.7651,1411.7658,104.43164,1338.5416,12214.092,1417.1823,0.0,1450.3763,1405.7188,1548.9646,4003.7847,743.225,0.0,729.9975,16645.66,10.559539156666668,7.499336210246665,0.0,0.0
2022-11-11 16:00:00,1586.8056,27179.307,638.5601,24333.8,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,10.426102135,7.794272963208333,0.0,0.0
2022-11-11 17:00:00,1586.8056,27179.307,638.5601,26909.24,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,10.321140433333332,7.5442622216,0.0,0.0
2022-11-11 18:00:00,1586.8056,27179.307,638.5601,27900.09,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,10.563329416666669,7.5442622216,0.0,0.0
2022-11-11 19:00:00,1586.8056,27179.307,638.5601,24490.027,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,10.369045125,7.5442622216,0.0,0.0
2022-11-11 20:00:00,1586.8056,27179.307,638.5601,10366.672,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,9.161238866666668,7.5442622216,0.0,0.0
2022-11-11 21:00:00,1586.8056,27179.307,638.5601,9332.922,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,8.759085350000001,7.5442622216,0.0,0.0
2022-11-11 22:00:00,1586.8056,27179.307,638.5601,448.99756,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,8.591764793000001,7.5442622216,0.0,0.0
2022-11-11 23:00:00,1586.8056,27179.307,638.5601,0.0,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,7.786648267041667,7.5442622216,0.0,0.0
2022-11-12 00:00:00,1586.8056,27179.307,638.5601,88.82905,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,7.792681156008332,7.5442622216,0.0,0.0
2022-11-12 01:00:00,1586.8056,27179.307,638.5601,49.724556,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,7.788946593475,7.5442622216,0.0,0.0
2022-11-12 02:00:00,1586.8056,27179.307,638.5601,0.0,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,7.784455685199999,7.5442622216,0.0,0.0
2022-11-12 03:00:00,1586.8056,27179.307,638.5601,14802.884,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,8.914666023333332,7.5442622216,0.0,0.0
2022-11-12 04:00:00,1586.8056,27179.307,638.5601,14408.69,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,9.24008955,7.5442622216,0.0,0.0
2022-11-12 05:00:00,1586.8056,27179.307,638.5601,14258.311,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,9.211636504166668,7.5442622216,0.0,0.0
2022-11-12 06:00:00,1586.8056,27179.307,638.5601,22565.412,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,10.011761008333334,7.5442622216,0.0,0.0
2022-11-12 07:00:00,1586.8056,27179.307,638.5601,26897.166,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,10.532574391666667,7.5442622216,0.0,0.0
2022-11-12 08:00:00,1586.8056,27179.307,638.5601,26439.6,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,10.437053675000003,7.5442622216,0.0,0.0
2022-11-12 09:00:00,1586.8056,27179.307,638.5601,26192.586,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,10.408305616666668,7.5442622216,0.0,0.0
2022-11-12 10:00:00,1586.8056,27179.307,638.5601,26325.625,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,10.400073950000001,7.5442622216,0.0,0.0
2022-11-12 11:00:00,1586.8056,27179.307,638.5601,27980.967,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,10.476886183333335,7.5442622216,0.0,0.0
2022-11-12 12:00:00,1586.8056,27179.307,638.5601,28986.262,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,10.661201316666668,7.5442622216,0.0,0.0
2022-11-12 13:00:00,1586.8056,27179.307,638.5601,27818.562,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,10.623101533333335,7.5442622216,0.0,0.0
2022-11-12 14:00:00,1586.8056,27179.307,638.5601,25602.133,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,10.469819300000001,7.5442622216,0.0,0.0
2022-11-12 15:00:00,1586.8056,27179.307,638.5601,23776.19,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,10.229700008333333,7.5442622216,0.0,0.0
2022-11-12 16:00:00,1586.8056,27179.307,638.5601,25561.625,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,10.22144351666667,7.5442622216,0.0,0.0
2022-11-12 17:00:00,1586.8056,27179.307,638.5601,28773.545,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,10.492449924999999,7.5442622216,0.0,0.0
2022-11-12 18:00:00,1586.8056,27179.307,638.5601,28011.973,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,10.655872375000001,7.5442622216,0.0,0.0
2022-11-12 19:00:00,1586.8056,27179.307,638.5601,24902.023,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,10.381892450000002,7.5442622216,0.0,0.0
2022-11-12 20:00:00,1586.8056,27179.307,638.5601,14782.728,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,9.730684666666669,7.5442622216,0.0,0.0
2022-11-12 21:00:00,1586.8056,27179.307,638.5601,162.69373,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,8.660416842166669,7.5442622216,0.0,0.0
2022-11-12 22:00:00,1586.8056,27179.307,638.5601,64.382904,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,7.791142570599999,7.5442622216,0.0,0.0
2022-11-12 23:00:00,1586.8056,27179.307,638.5601,0.0,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,7.784407772600001,7.5442622216,0.0,0.0
2022-11-13 00:00:00,1586.8056,27179.307,638.5601,49.296974,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,7.789342162349999,7.5442622216,0.0,0.0
2022-11-13 01:00:00,1586.8056,27179.307,638.5601,0.0,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,7.78614799865,7.5442622216,0.0,0.0
2022-11-13 02:00:00,1586.8056,27179.307,638.5601,10040.273,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,9.065961125,7.5442622216,0.0,0.0
2022-11-13 03:00:00,1586.8056,27179.307,638.5601,10067.94,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,8.7897680875,7.5442622216,0.0,0.0
2022-11-13 04:00:00,1586.8056,27179.307,638.5601,10044.568,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,8.791882016666666,7.5442622216,0.0,0.0
2022-11-13 05:00:00,1586.8056,27179.307,638.5601,12050.906,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,8.985083408333333,7.5442622216,0.0,0.0
2022-11-13 06:00:00,1586.8056,27179.307,638.5601,16126.515,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,9.293135108333333,7.5442622216,0.0,0.0
2022-11-13 07:00:00,1586.8056,27179.307,638.5601,16238.937,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,9.689544291666667,7.5442622216,0.0,0.0
2022-11-13 08:00:00,1586.8056,27179.307,638.5601,20873.396,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,9.547842508333334,7.5442622216,0.0,0.0
2022-11-13 09:00:00,1586.8056,27179.307,638.5601,24933.92,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,9.946688508333335,7.5442622216,0.0,0.0
2022-11-13 10:00:00,1586.8056,27179.307,638.5601,24905.416,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,10.274382491666668,7.5442622216,0.0,0.0
2022-11-13 11:00:00,1586.8056,27179.307,638.5601,31607.432,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,10.577715008333335,7.5442622216,0.0,0.0
2022-11-13 12:00:00,1586.8056,27179.307,638.5601,31172.275,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,10.913553066666667,7.5442622216,0.0,0.0
2022-11-13 13:00:00,1586.8056,27179.307,638.5601,25363.508,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,10.751833974999998,7.5442622216,0.0,0.0
2022-11-13 14:00:00,1586.8056,27179.307,638.5601,24806.01,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1422.5533,0.0,1456.5248,1961.5938,1540.2839,522.1665,725.214,0.0,725.56126,20132.25,10.308560158333334,7.5442622216,0.0,0.0
2022-11-13 15:00:00,1586.8056,27179.307,638.5601,24568.07,1834.952,5165.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,682.087,1554.9219,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1424.3112,0.573288,1456.5248,1961.5938,1540.2839,1765.0134,725.214,0.0,725.56126,20132.25,10.243462200000003,7.5808633836,0.0,0.0
2022-11-13 16:00:00,1586.8056,27179.307,646.3364,24332.916,1813.252,8455.0,1874.229,40720.61,546.56,12739.752,596.34686,2231.3027,683.6061,2373.0938,0.0,908.0,1344.7499,4198.0293,1406.9735,104.43164,1342.0138,12851.147,1424.3112,0.573288,1456.5248,1961.5938,1540.2839,1765.0134,725.214,0.0,725.56126,20132.25,10.297642883333337,7.640930281566667,0.0,0.0
2022-11-13 17:00:00,1583.3334,30227.562,655.6499,24120.984,1735.132,14909.0,1732.0939,34448.35,450.4,18660.57,517.5649,3262.9429,588.263,2978.7812,0.0,908.0,1092.5624,8634.6771,1203.7038,104.43164,1166.6667,12867.304,1236.3234,1.2983398,1265.4622,2261.4375,1360.973,3815.5615,682.899,10477.25,691.66136,23270.19,10.768447456666664,9.334680770223333,0.0,0.0
2022-11-13 18:00:00,1581.5973,32316.584,696.43024,23101.154,1650.936,11724.0,1653.757,35517.047,423.04,14580.209,466.81437,2481.9155,525.97886,2260.0938,0.0,908.0,1011.1251,3796.7803,1102.0689,104.43164,1027.7778,13053.912,1114.058,2.297058,1153.881,1612.0625,1253.0066,2355.0615,718.704,8982.0,617.17755,21478.711,11.164840222500002,8.878895522039167,0.0,0.0
2022-11-13 19:00:00,1586.8056,30330.193,715.6901,14075.237,1716.47,13878.0,1714.2999,35929.75,569.75996,13171.795,596.23384,1817.3362,580.161,1913.4844,0.0,908.0,1054.6875,1518.7012,1138.057,104.43164,1043.4028,12603.011,1139.8392,1.0391235,1180.5556,1898.0,1293.6975,3145.9355,731.507,6031.375,691.3963,20804.37,10.864291136666665,6.920206893160833,0.0,0.0
2022-11-13 20:00:00,1590.2778,27239.748,700.8609,14949.158,1764.861,13920.0,1760.5209,32268.71,653.6,12895.479,677.8416,773.5936,580.161,1913.4844,0.0,908.0,1183.4376,2015.1266,1248.4628,104.43164,1151.0416,11407.299,1248.4326,0.0,1279.5681,1573.6875,1391.0842,408.17413,718.27,7855.875,741.1176,17064.773,9.871062748333333,6.2484439129025,0.0,0.0
2022-11-13 21:00:00,1595.4862,23230.326,721.3867,10751.011,1864.247,14462.0,1860.341,34701.625,670.39996,12714.564,696.49154,467.32635,580.161,1913.4844,0.0,908.0,1333.375,1016.06714,1378.219,104.43164,1286.4584,11014.987,1273.7256,0.0,1404.9841,1800.3125,1506.1036,505.5216,745.829,8939.0,748.67004,16189.064,9.207140045833333,5.650241266045834,0.0,0.0
2022-11-13 22:00:00,1597.2222,19059.246,764.06586,9933.166,1758.351,8885.0,1756.181,29248.98,692.64,12271.619,713.6721,0.0,580.161,1913.4844,0.0,908.0,1419.625,902.4756,1450.3763,104.43164,1376.7362,10634.009,1273.7256,0.0,1471.7159,1784.625,1538.6564,479.86865,779.68097,7644.0,760.3888,14426.021,7.656503258333333,5.258505017124999,0.0,0.0
2022-11-13 23:00:00,1595.4862,16484.346,780.79395,1771.8574,1821.281,9551.0,1816.724,28906.602,704.48,11586.205,723.61875,0.0,580.161,1913.4844,0.0,908.0,1461.2501,1501.54234,1496.582,104.43164,1420.139,10455.459,1273.7256,0.0,1519.8206,1911.0625,1597.251,373.86975,802.24895,5772.125,760.7863,13541.271,7.000137107499999,5.0228282790500005,0.0,0.0
