ts,100100024_pressure,100100024_flow,100100020_pressure,100100020_flow,100100017_pressure,100100017_flow,79_pressure,79_flow,12167_pressure,12167_flow,100004_pressure,100004_flow,1002196_pressure,1002196_flow,100100009_pressure,100100009_flow,100100028_pressure,100100028_flow,100100006_pressure,100100006_flow,100100019_pressure,100100019_flow,100100005_pressure,100100005_flow,100100008_pressure,100100008_flow,100100014_pressure,100100014_flow,11142_pressure,11142_flow,12166_pressure,12166_flow,hour_in_wm3,hour_out_wm3,100100022_flow,10012167_flow
2022-09-18 19:00:00,1496.5278,21413.812,685.5796,11555.867,1743.595,36409.0,1710.3939,16716.793,680.16,10120.887,696.15245,0.0,711.31206,1334.0,0.0,908.0,959.4375,972.30005,993.4715,104.43164,888.8889,13488.768,1178.9017,1.8674011,1.7939815,1088.9688,1182.4758,601.04724,751.471,10414.5,734.74,12055.338,9.544494326666669,7.710183944393333,0.0,0
2022-09-18 20:00:00,1494.7917,19817.371,769.9433,10176.713,1805.874,33669.0,1777.447,16779.77,699.68,8680.002,712.7679,0.0,723.4651,1383.0,0.0,908.0,1082.6249,813.6349,1115.4513,104.43164,1015.625,12937.373,1178.9017,1.8674011,1.6203703,1213.875,1313.5003,331.51794,777.511,4681.375,743.83503,10254.234,9.394594991666667,6.517743744643333,129.38174690909088,0
2022-09-18 21:00:00,1494.7917,16909.217,816.1489,9320.094,1834.301,30381.0,1812.1669,16699.113,714.08,7385.129,721.5842,0.0,731.6394,1129.7344,0.0,908.0,1223.2499,4479.6025,1256.6912,104.43164,1173.6112,11824.215,1178.9017,1.8674011,1.6782407,1133.125,1430.9613,391.64948,809.41,2438.8125,744.0588,8698.615,8.584010975,6.067027600585,0.0,0
2022-09-18 22:00:00,1496.5278,14752.056,669.2132,117.35677,1883.7769,28331.0,1860.341,16067.617,722.4,6322.784,728.7051,0.0,735.03935,840.2969,0.0,908.0,1326.3125,4523.4727,1351.0923,104.43164,1276.0416,11491.425,1178.9017,1.8674011,1.7361112,1140.3438,1523.7364,519.9883,692.881,0.0,743.0325,7485.7188,7.093042071625,5.919837337076666,0.0,0
2022-09-18 23:00:00,1503.4722,3688.516,475.6197,66.15621,1850.142,24212.0,1830.8289,15465.127,728.15996,5651.366,732.6612,0.0,737.57124,962.7031,0.0,908.0,1376.4999,3564.186,1391.7825,104.43164,1321.1806,11364.277,1178.9017,1.8674011,1.8518519,931.4844,1552.7625,489.4264,488.901,0.0,747.89876,6713.491,5.2217056585916675,5.478389463376667,0.0,0
2022-09-19 00:00:00,1505.2083,3605.0352,409.43082,0.0,1862.5109,23199.0,1843.632,15960.738,728.0,5656.409,734.01755,0.0,737.57124,962.7031,0.0,908.0,1391.3751,3561.775,1408.7819,104.43164,1338.5416,11238.27,1178.9017,1.8674011,1.6782407,1097.2812,1566.326,442.4433,409.262,0.0,747.53875,6493.158,5.204920843675,4.981999782389168,0.0,0
2022-09-19 01:00:00,1505.2083,3565.8062,394.42075,0.0,1832.999,23774.0,1814.7709,15103.264,728.8,5659.578,733.1133,0.0,737.57124,962.7031,0.0,908.0,1414.0625,4196.5,1431.3875,104.43164,1362.8472,11068.731,1178.9017,1.8674011,1.6782407,957.7344,1566.326,471.83112,392.33598,0.0,747.2988,6489.546,4.953004865833334,4.587417179668334,0.0,0
2022-09-19 02:00:00,1505.2083,3479.8062,321.17892,0.0,1846.236,23988.0,1827.14,13590.564,724.32,6055.925,729.3833,0.0,737.57124,962.7031,0.0,908.0,1435.25,3979.021,1448.3869,104.43164,1380.2084,11084.656,1178.9017,1.8674011,1.7939815,792.03125,1585.5864,423.99017,326.15098,0.0,742.79255,6897.123,4.938880929174999,4.542645098151666,0.0,0
2022-09-19 03:00:00,1508.6806,3363.7751,273.25528,0.0,1828.442,23797.0,1811.5159,13153.672,724.32,6068.63,730.0615,0.0,737.57124,962.7031,0.0,908.0,1424.4375,4828.0107,1443.7753,104.43164,1376.7362,11013.512,1178.9017,1.8674011,1.7939815,1076.375,1564.9697,2603.038,281.01498,0.0,743.6325,7054.499,4.8495429075,4.739947316593334,0.0,0
2022-09-19 04:00:00,1508.6806,3364.5935,365.757,14130.388,1843.849,26624.0,1821.932,12624.221,722.24,6461.412,728.366,0.0,737.57124,962.7031,0.0,908.0,1416.625,5033.7324,1434.7332,104.43164,1366.3194,11369.857,1178.9017,1.8674011,1.8518519,768.0625,1565.5123,2148.268,351.106,0.0,744.23254,7258.131,6.185157788333332,4.845652324997499,0.0,0
2022-09-19 05:00:00,1510.4166,3320.6672,392.43146,13983.846,1832.565,27819.0,1810.431,13692.281,675.52,12267.516,696.3785,0.0,737.57124,962.7031,0.0,908.0,1347.3749,6520.3037,1368.7247,104.43164,1300.3472,12691.307,1178.9017,1.8674011,1.7939815,931.6406,1515.0557,2285.7754,392.119,0.0,740.6863,11612.805,6.567167165833333,5.8029729897683335,0.0,0
2022-09-19 06:00:00,1501.7362,5059.538,354.18295,17827.275,1821.281,37328.0,1786.127,13061.818,603.84,14396.648,635.34224,1662.824,737.57124,962.7031,0.0,908.0,979.2187,10817.3926,1085.6119,104.43164,1022.5694,14276.598,1178.9017,1.8674011,1.7361112,942.78125,1339.5425,2130.6982,352.62498,0.0,731.86,17586.902,7.795982995833333,8.654298450605832,0.0,0
2022-09-19 07:00:00,1503.4722,5236.3525,333.29547,17842.627,1829.744,43612.0,1784.3909,12809.996,589.92,12637.686,616.0141,499.46094,737.57124,962.7031,0.0,908.0,803.2813,7824.4971,882.9752,104.43164,789.9306,14257.611,1178.9017,1.8674011,1.7939815,1112.5938,1204.9915,2744.0854,335.699,0.0,691.3913,14208.795,8.656074706666669,8.780454958293335,0.0,0
2022-09-19 08:00:00,1486.111,21794.73,391.3464,20459.303,1830.8289,45075.0,1788.731,14848.283,541.6,11444.271,565.37664,360.16437,587.0332,1411.1719,0.0,908.0,737.31256,6766.931,816.9669,104.43164,697.9167,14644.843,1178.9017,1.8674011,1.7939815,1014.4844,1154.5348,2055.755,386.477,0.0,627.2438,12781.762,10.63429732916667,8.478932948751668,0.0,0
2022-09-19 09:00:00,1487.8472,21785.875,388.0008,20320.273,1865.3319,41894.0,1826.2719,17189.89,721.43996,4757.788,724.41,0.0,732.3628,1873.7969,0.0,908.0,901.875,948.5604,932.5267,104.43164,829.86104,11726.84,1178.9017,1.8674011,1.6782407,1681.0625,1212.0445,2442.087,371.50398,0.0,738.8863,7511.957,11.060636651666666,7.847968761189167,0.0,0
2022-09-19 10:00:00,1491.3194,21191.941,596.5139,18189.115,1872.276,38702.0,1838.2069,19190.688,707.83997,7232.9326,715.02846,610.03394,725.49057,1613.5781,0.0,908.0,1038.8751,2681.685,1056.6769,104.43164,968.75,11781.855,1178.9017,1.8674011,1.7361112,1808.25,1293.9687,2249.7017,511.03497,0.0,739.925,9080.443,10.796826288333335,8.067992423089168,0.0,0
2022-09-19 11:00:00,1493.0556,21426.033,586.6579,17872.227,1792.4199,35593.0,1764.427,18779.3,693.12,7485.0117,704.7427,1323.6936,715.6524,1991.6562,0.0,908.0,1016.8126,4368.796,1057.7618,104.43164,980.9028,11719.63,1178.9017,1.8674011,1.5625,1511.1562,1266.2989,3714.3804,567.455,0.0,739.925,11173.088,10.454352146666666,9.0661616053725,62.05257108333334,0
2022-09-19 12:00:00,1493.0556,21347.951,481.7684,19470.252,1783.306,34445.0,1756.181,18412.547,727.36,4729.6074,732.5482,0.0,735.97974,1419.1406,0.0,908.0,1066.8125,1575.7998,1086.6971,104.43164,1000.0,11322.73,1178.9017,1.8674011,1.7939815,1556.5,1281.7614,2307.9082,461.125,0.0,745.9375,6730.2227,10.246073093333333,8.278497047143334,59.531738666666676,0
2022-09-19 13:00:00,1494.7917,20686.363,624.3639,17683.756,1836.471,38999.0,1802.1849,18194.559,738.88,3132.3628,742.04266,0.0,743.8648,1085.1875,0.0,908.0,1148.0625,1855.4333,1152.6151,104.43164,1069.4444,11206.812,1178.9017,1.8674011,1.7939815,1446.5,1297.4952,2148.3877,657.076,13880.75,747.9113,3915.7183,10.503903957499999,7.275416475993333,0.0,0
2022-09-19 14:00:00,1500.0,19758.76,743.44965,15260.0,1844.934,32469.0,1818.8939,17969.941,740.48,2619.2852,746.2248,0.0,744.58814,1040.3125,0.0,908.0,1236.875,744.4923,1243.3991,104.43164,1164.9306,10752.481,1178.9017,1.8674011,1.7361112,1595.875,1392.9831,2248.857,772.73697,13234.25,748.6188,3984.6807,9.880542367500002,6.968140340685,0.0,0
2022-09-19 15:00:00,1505.2083,19260.969,817.1436,13287.241,1853.8309,30703.0,1829.961,18168.715,724.8,5249.877,729.7224,0.0,734.6777,1357.6094,0.0,908.0,1272.9375,1882.05006,1279.7489,104.43164,1206.5972,10915.905,1178.9017,1.8674011,1.7939815,1204.0938,1415.7699,4188.9004,833.497,5856.375,743.04503,6262.2764,9.328693232500001,7.116821080676667,0.0,0
2022-09-19 16:00:00,1505.2083,19498.498,787.1235,14152.994,1874.012,36941.0,1812.1669,17788.426,643.04,13155.5,671.1728,803.6542,696.26546,1706.0781,0.0,908.0,1173.3749,1709.2522,1210.7567,104.43164,1130.2083,12902.271,1178.9017,1.8674011,1.7939815,1457.5,1373.4515,3423.6274,819.39197,7455.625,739.97873,15300.207,9.316019124999999,8.247432683255834,0.0,0
2022-09-19 17:00:00,1505.2083,21144.139,706.2862,16051.223,1812.1669,36977.0,1781.57,19383.805,583.52,16075.0436,622.11776,2363.9312,666.7511,2196.625,0.0,908.0,990.625,6021.381,1056.7672,104.43164,973.9584,14267.968,1178.9017,1.8674011,1.6782407,1856.3125,1239.443,3819.3223,788.144,10498.75,736.96625,18292.184,9.840732460833333,9.573120811726666,0.0,0
2022-09-19 18:00:00,1500.0,22263.266,688.7443,16660.729,1701.497,39884.0,1663.9559,16294.746,432.8,14756.7324,474.95252,2335.5078,522.2895,2086.3906,0.0,908.0,784.87504,5639.78462,860.9122,104.43164,755.2083,14834.566,1178.9017,1.8674011,1.7361112,1039.4375,1065.5575,1824.0015,778.596,12529.75,596.32874,16299.008,10.455395464999999,10.691136425318332,0.0,0
2022-09-19 19:00:00,1494.7917,22010.156,772.3847,14840.084,1620.122,36522.0,1585.4019,16010.375,451.36,10060.08,472.2398,775.71094,497.40484,1333.6875,0.0,908.0,704.7187,6589.3342,789.38806,104.43164,675.3472,14698.153,1178.9017,1.8674011,1.7361112,760.25,1029.7495,409.87506,791.399,8856.75,542.5313,12822.867,10.004145715833335,8.557549191951665,0.0,0
2022-09-19 20:00:00,1493.0556,21394.133,758.8214,7496.6675,1732.3109,39418.0,1692.166,15364.965,520.32,8093.8193,534.63244,0.0,550.57424,1232.0,0.0,908.0,727.25,6695.270626,808.4672,104.43164,675.3472,14698.153,1178.9017,1.8674011,1.7939815,1057.9375,1081.02,513.6284,800.94695,8133.0,575.6063,11721.594,9.422732795833332,7.505575178239167,0.0,0
2022-09-19 21:00:00,1493.0556,20447.396,599.58826,381.75443,1806.9589,35308.0,1774.6259,15583.895,659.84,6768.7295,671.964,0.0,679.9168,1128.4219,0.0,908.0,855.99995,7593.9246,939.4893,104.43164,675.3472,14698.153,1178.9017,1.8674011,1.7939815,1091.125,1251.379,450.148,625.17697,0.0,704.3838,12066.463,9.134291682749998,6.95049247726,0.0,0
2022-09-19 22:00:00,1503.4722,3924.3665,399.0323,0.0,1847.104,35584.0,1815.205,14896.008,727.04,5969.9395,732.88727,0.0,738.43926,809.0469,0.0,908.0,1003.3126,4845.378,1036.8743,104.43164,675.3472,14698.153,1178.9017,1.8674011,1.7939815,727.125,1320.0109,534.6144,396.242,0.0,747.2325,6969.3975,6.567708843866667,6.142585366276667,0.0,0
2022-09-19 23:00:00,1503.4722,3822.7488,345.14078,0.0,1803.7039,33317.0,1773.3239,14183.824,735.04,4892.6797,736.7303,0.0,742.34563,745.0156,0.0,908.0,1074.3749,4194.501,1095.6489,104.43164,675.3472,14698.153,1178.9017,1.8674011,1.7939815,1031.375,1328.149,2310.8086,351.54,0.0,749.9388,5690.034,5.920850209166668,5.412287077709999,557.5824000000001,0
2022-09-20 00:00:00,1503.4722,3735.424,357.34772,0.0,1723.6309,32703.0,1694.77,13352.779,730.24,5016.6963,733.56545,0.0,742.852,741.4375,0.0,908.0,1063.5624,4566.9385,1086.6066,104.43164,675.3472,14698.153,1178.9017,1.8674011,1.8518519,658.125,1273.352,361.7826,459.17198,9260.5,745.6063,5995.286,5.718483955000001,5.3192722586725,0.0,0
2022-09-20 01:00:00,1505.2083,3705.403,332.12,0.0,1711.0449,32707.0,1681.9669,12396.689,730.56,5016.0557,735.0348,0.0,742.852,741.4375,0.0,908.0,1047.9374,4948.4014,1068.7934,104.43164,675.3472,14698.153,1178.9017,1.8674011,1.7939815,1029.8438,1280.9477,601.5283,350.67198,0.0,745.48626,5946.5293,5.6435892975,5.208343071551667,0.0,0
2022-09-20 02:00:00,1505.2083,3686.1907,375.07043,8591.441,1786.127,33423.0,1756.6149,13826.121,733.28,4884.385,735.4869,0.0,742.852,741.4375,0.0,908.0,1107.125,4476.2393,1129.0147,104.43164,675.3472,14698.153,1178.9017,1.8674011,1.8518519,707.1719,1341.9839,399.19586,381.26898,0.0,746.8725,5767.3896,6.627952927499999,4.926179642180833,0.0,0
2022-09-20 03:00:00,1505.2083,3662.0518,374.16623,8561.431,1831.914,33514.0,1802.4019,13654.266,731.83995,5285.0576,734.46965,0.0,742.852,741.4375,0.0,908.0,1172.6251,4624.168,1196.8316,104.43164,675.3472,14698.153,1178.9017,1.8674011,1.8518519,1037.9375,1400.3074,2094.3276,376.49497,0.0,749.8188,6228.457,6.690279998333332,5.04344932781,0.0,0
2022-09-20 04:00:00,1505.2083,3658.3032,376.24594,8594.381,1879.437,33275.0,1852.0949,14051.785,717.92,7274.366,725.0882,0.0,742.852,741.4375,0.0,908.0,1227.3126,4854.168,1250.0905,104.43164,675.3472,14698.153,1178.9017,1.8674011,1.7939815,712.6875,1449.4077,2266.3794,383.22198,0.0,742.8463,7731.823,6.6681965266666685,5.220971513589166,0.0,0
2022-09-20 05:00:00,1508.6806,3675.1802,353.18832,8592.749,1763.3419,28197.0,1741.859,14983.734,682.55997,10987.018,701.4649,0.0,742.852,741.4375,0.0,908.0,1153.5625,8174.56107,1198.5496,104.43164,675.3472,14698.153,1178.9017,1.8674011,1.7939815,852.9219,1387.829,1822.925,360.654,0.0,741.7663,11609.418,6.310505185833334,6.055577172093333,0.0,0
2022-09-20 06:00:00,1501.7362,5052.1255,369.4643,14120.27,1481.676,28297.0,1459.325,15391.816,549.6,12933.09,576.34056,1616.9895,742.852,741.4375,0.0,908.0,787.8125,13114.437258,876.91694,104.43164,675.3472,14698.153,1178.9017,1.8674011,1.8518519,1135.9375,1044.9408,2016.3423,507.129,11099.25,634.31126,10625.369,7.039182830833334,8.792631167676667,0.0,0
2022-09-20 07:00:00,1503.4722,5568.732,375.43213,14129.866,1397.48,29464.0,1375.129,22705.012,332.16,7756.9778,346.66336,1251.5676,742.852,741.4375,0.0,908.0,509.5625,8452.580126,567.0392,104.43164,675.3472,14698.153,1178.9017,1.8674011,1.7939815,929.375,802.1521,515.27625,503.657,10268.5,383.39874,6762.5674,7.497549148333333,8.683367704351667,0.0,0
2022-09-20 08:00:00,1486.111,24910.197,540.0002,24146.854,1604.064,42132.0,1560.6639,20780.246,264.32,3156.4928,266.07287,1621.5479,742.852,741.4375,0.0,908.0,430.21876,5774.9964,486.74408,104.43164,675.3472,14698.153,1178.9017,1.8674011,1.7939815,1406.25,786.96084,2666.9604,543.80196,5413.25,295.21188,6487.875,10.575481889166666,8.069838290926667,0.0,0
2022-09-20 09:00:00,1486.111,24538.01,617.2206,22727.934,1689.7789,42720.0,1652.0209,19963.547,282.56,4094.4477,290.03528,1956.9543,742.852,741.4375,0.0,908.0,526.5938,2527.7715,570.83696,104.43164,675.3472,14698.153,1178.9017,1.8674011,1.7361112,1174.0938,872.95413,2847.6436,671.83197,10891.75,333.80064,9212.889,11.72198413,8.304271688276668,0.0,0
2022-09-20 10:00:00,1491.3194,23906.684,691.5474,21043.645,1691.7319,43739.0,1648.332,18348.41,300.64,4603.1914,307.1028,2319.1797,742.852,741.4375,0.0,908.0,573.8437,3561.31026,620.93097,104.43164,675.3472,14698.153,1178.9017,1.8674011,1.7361112,1466.3438,913.10245,4751.67,700.04195,6052.0,357.33753,9420.346,11.540780664166666,8.460985189501667,0.0,0
2022-09-20 11:00:00,1493.0556,24668.707,717.49854,20397.264,1607.1019,39379.0,1568.259,19132.316,296.8,4193.8962,302.80766,2346.767,742.852,741.4375,0.0,908.0,546.12505,5062.4443,601.4902,104.43164,675.3472,14698.153,1178.9017,1.8674011,1.6782407,1374.4375,873.768,2429.2168,762.104,9312.0,345.31876,8377.936,11.389318521666667,9.072774712468334,0.0,0
2022-09-20 12:00:00,1494.7917,24297.225,681.87225,14751.044,1678.061,44581.0,1632.9249,16948.527,314.4,4422.509,322.58794,1792.6216,332.61597,1574.4219,0.0,908.0,578.34375,1784.6904,619.93635,104.43164,467.0139,14017.425,1178.9017,1.8674011,1.6203703,1287.75,892.2145,596.2013,769.265,8554.0,362.4769,9058.773,10.729418207500002,8.271268130876667,0.0,0
2022-09-20 13:00:00,1494.7917,24641.86,761.3532,13221.068,1746.416,44140.0,1701.497,16705.398,402.4,5786.7334,414.82052,0.0,423.9805,1168.5469,0.0,908.0,661.875,1438.6973,700.86443,104.43164,555.5555,14044.376,1178.9017,1.8674011,1.7361112,1429.4375,987.9736,2315.1436,785.54,7094.625,443.66813,9808.779,10.722527290833334,7.765976569226668,0.0,0
2022-09-20 14:00:00,1496.5278,24464.957,826.45703,11468.3545,1762.257,44203.0,1715.819,16324.945,500.64,4209.2607,510.2179,0.0,513.46415,1062.6641,0.0,908.0,682.8438,8294.17,745.6236,104.43164,625.0,13823.605,1178.9017,1.8674011,1.7361112,1300.1875,1033.2761,2204.9878,842.394,7207.875,520.50877,7463.883,10.423769876666665,7.971827100718334,0.0,0
2022-09-20 15:00:00,1500.0,24503.111,815.24475,11637.597,1755.53,44324.0,1710.177,12920.0,530.55996,6049.3037,540.623,0.0,546.95725,1466.0,0.0,908.0,744.8125,7316.6613,803.4939,104.43164,685.7639,13755.101,1178.9017,1.8674011,1.7939815,1304.0625,1072.068,3806.9517,841.95995,8485.25,565.3975,8384.762,10.1969983625,8.162225915580832,0.0,0
2022-09-20 16:00:00,1505.2083,20404.244,814.25006,11803.253,1762.474,44179.0,1715.6019,12413.566,556.8,7936.0615,569.67175,0.0,580.52266,1486.625,0.0,908.0,831.125,1553.6238,863.08235,104.43164,748.2639,13473.342,1178.9017,1.8674011,1.7361112,1331.8125,1104.0782,2200.732,860.622,9048.75,608.0063,10802.355,9.936638313333335,7.693008886718332,150.34268636363637,0
2022-09-20 17:00:00,1508.6806,21037.139,733.14154,13818.4375,1687.1749,41850.0,1645.294,10484.697,359.52,13639.4248,401.14388,2567.4277,440.25683,2180.1094,0.0,908.0,763.90624,5454.326,823.839,104.43164,694.4444,15939.741,1178.9017,1.8674011,1.6782407,1443.6562,1057.6906,1305.9773,844.781,12475.0,489.9969,12288.535,9.934293479166667,8.939619142651667,0.0,0
2022-09-20 18:00:00,1505.2083,21465.041,718.9453,14146.542,1559.3619,40823.0,1529.199,12623.703,296.15998,9357.245,320.66643,3173.8188,397.57666,2347.5,0.0,908.0,550.87495,5250.7762,643.8079,104.43164,494.79166,16099.35,1178.9017,1.8674011,1.7939815,1092.25,912.01735,530.6952,757.54696,4207.5,430.95002,14183.8936,9.889391991666665,9.672414486801667,294.125975,0
2022-09-20 19:00:00,1501.7362,20501.266,727.44495,14086.27,1627.4999,40766.0,1582.364,12583.08,327.84,9779.5683,353.55818,1895.2217,397.57666,2347.5,0.0,908.0,576.40624,784.01587,645.61635,104.43164,480.9028,15299.402,1178.9017,1.8674011,1.7939815,866.53125,956.23475,509.10242,739.96997,5588.875,447.295,14492.036,9.853656555833334,8.041147324576666,272.0423166666667,0
2022-09-20 20:00:00,1496.5278,19638.852,751.22595,13728.181,1696.289,40645.0,1653.757,12430.893,455.84,9727.803,478.00434,377.1762,397.57666,2347.5,0.0,908.0,665.34376,715.97156,731.0656,104.43164,583.3334,14543.37,1178.9017,1.8674011,1.7361112,1212.4375,1053.6215,387.78082,768.614,8953.0,541.4425,14576.4763,9.528365984166665,6.983896565585,0.0,0
2022-09-20 21:00:00,1494.7917,18813.16,804.4845,12369.331,1693.0339,37384.0,1655.276,12964.17,603.36,6658.084,611.4929,0.0,397.57666,2347.5,0.0,908.0,735.65626,7104.331598,820.67424,104.43164,701.3889,13890.479,1178.9017,1.8674011,1.6782407,739.9531,1105.4345,543.6455,828.07195,9621.0,637.1251,11158.939,9.1103517675,6.737538384101667,0.0,0
2022-09-20 22:00:00,1513.8888,3860.949,823.47314,197.34361,1665.041,29531.0,1643.341,13521.307,671.35996,6133.207,678.8589,0.0,397.57666,2347.5,0.0,908.0,901.5938,5657.72256,954.49936,104.43164,845.4861,13298.101,1178.9017,1.8674011,1.7361112,745.6719,1207.9754,560.8911,847.385,0.0,701.9713,9490.918,8.338147190916668,6.268482561385,0.0,0
2022-09-20 23:00:00,1512.1527,1635.7205,595.1576,93.83639,1585.4019,26428.0,1562.4,13894.555,728.96,4924.4775,734.5827,0.0,397.57666,2347.5,0.0,908.0,942.3125,4812.8877,965.7118,104.43164,862.8472,13092.547,1178.9017,1.8674011,1.8518519,700.125,1194.6831,549.81177,618.45,0.0,745.7263,6123.955,5.126347950833334,5.733144185464166,0.0,0
2022-09-21 00:00:00,1510.4166,1601.7413,439.0892,0.0,1546.559,26753.0,1522.689,13646.014,726.72,4777.035,729.2703,0.0,397.57666,2347.5,0.0,908.0,936.5313,3974.5093,947.44647,104.43164,843.75,13394.156,1178.9017,1.8674011,1.7361112,699.3906,1132.2905,2142.7983,517.111,12299.5,741.82004,5469.6025,4.965074831216666,5.57161994106,0.0,0
2022-09-21 01:00:00,1510.4166,1647.2474,459.61502,0.0,1334.767,19217.0,1318.926,14736.18,703.68,4243.829,706.0991,0.0,397.57666,2347.5,0.0,908.0,828.43745,4923.7725,843.64146,104.43164,730.9028,13615.424,1178.9017,1.8674011,1.7361112,671.3125,1008.319,3267.3306,470.23898,0.0,714.4763,4097.6406,4.465226409166667,5.5717469088266665,0.0,0
2022-09-21 02:00:00,1510.4166,1672.4156,393.96863,0.0,1250.3539,18422.0,1237.1169,14969.629,652.96,3967.0142,654.44434,0.0,397.57666,2347.5,0.0,908.0,748.81256,5082.767065,754.84663,104.43164,625.0,14289.895,1178.9017,1.8674011,1.7939815,667.75,914.4588,4212.9023,396.45898,0.0,667.4813,2978.9995,4.260425623625,5.3743870015891675,0.0,0
2022-09-21 03:00:00,1510.4166,1634.9475,345.86414,1199.8934,1177.6589,18269.0,1161.601,13815.332,582.72,3823.849,584.81777,0.0,397.57666,2347.5,0.0,908.0,662.87506,4274.08,673.4664,104.43164,532.9861,14143.192,1178.9017,1.8674011,1.7939815,686.9375,846.64077,2442.019,350.67198,0.0,593.49006,2806.0,4.201761270833334,5.004046041885,0.0,0
2022-09-21 04:00:00,1505.2083,2020.463,474.4442,17593.965,1116.465,17962.0,1101.275,14830.131,483.36,5425.965,487.6119,0.0,397.57666,2347.5,0.0,908.0,573.0313,6063.991151,590.2778,104.43164,454.8611,13031.499,1178.9017,1.8674011,1.7939815,705.40625,758.74853,4116.002,451.36,0.0,497.29002,2435.518,5.9432885275,5.408248404089167,0.0,0
2022-09-21 05:00:00,1501.7362,3737.4756,487.19373,15533.576,1027.929,17703.0,1012.305,15007.469,323.36,7920.3793,337.5079,1332.3362,397.57666,2347.5,0.0,908.0,472.06253,6967.5547,489.81842,104.43164,376.7361,10535.85,1178.9017,1.8674011,1.8518519,900.03125,657.2927,3812.0898,478.485,0.0,385.755,7137.7592,5.8350028575,6.285022611551667,2682.3474083333335,0
2022-09-21 06:00:00,1496.5278,6295.5083,449.84943,13768.873,979.755,22906.0,959.35696,14256.094,275.52,1829.68553,272.74165,2160.6543,397.57666,2347.5,0.0,908.0,373.84373,4361.418065,394.24187,104.43164,303.81945,8077.942,1178.9017,1.8674011,1.7939815,1140.8125,551.4965,3311.6577,455.917,0.0,304.10314,6137.9921,6.5079564816666675,7.0553652124725,7382.9735833333325,0
2022-09-21 07:00:00,1487.8472,21357.977,323.71075,11148.063,582.21096,13445.0,566.804,4871.073,277.6,0.0,277.60196,1556.6833,397.57666,2347.5,0.0,908.0,353.14065,3445.7612,359.61008,104.43164,295.1389,4904.846,1178.9017,1.8674011,1.8518519,909.9844,423.99856,2841.3794,325.49998,0.0,286.8125,3670.5793,6.687210706666666,6.612896702568333,9616.271870833332,0
2022-09-21 08:00:00,1487.8472,25737.658,421.99945,26194.26,1355.382,42368.0,1304.6039,17903.238,293.28,249.85938,293.65224,2005.2312,296.66334,2010.75,0.0,908.0,404.54686,1466.7439,422.54415,104.43164,335.06945,7109.2114,1178.9017,1.8674011,1.7939815,1590.3438,634.7771,4238.132,378.014,0.0,306.57688,6056.7617,10.476747159166665,6.4559561421725,9609.644310833333,0
